Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR805405,2015-07-22,2015-11-15,17109872,906823216,0,53,723,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805405,SRX259337,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407007,SAMN01997514,simple,10090,Mus musculus,GSM1112722,,,,,,,no,,,,,GEO,SRA072494,,public,942B164FE4C8542D16D90B6DB5CD8BA4,D0D580E3D7C083D3F0867CDCC993DA51
SRR805406,2015-07-22,2015-11-15,13509861,716022633,0,53,582,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805406,SRX259338,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407008,SAMN01997515,simple,10090,Mus musculus,GSM1112723,,,,,,,no,,,,,GEO,SRA072494,,public,1CEBDCDD8A74F5AD5C427C171B587AF6,9BAD2C3FB471767224A198761328D133
SRR805407,2015-07-22,2015-11-15,15561019,824734007,0,53,663,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805407,SRX259339,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407009,SAMN01997516,simple,10090,Mus musculus,GSM1112724,,,,,,,no,,,,,GEO,SRA072494,,public,9664C94C00702E850A09D5285F36F77B,F594179DEB651E37963AC56E241B7C74
SRR805408,2015-07-22,2015-11-15,14985690,794241570,0,53,640,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805408,SRX259340,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407010,SAMN01997517,simple,10090,Mus musculus,GSM1112725,,,,,,,no,,,,,GEO,SRA072494,,public,2222DB78BE94EBEA17512D21F2AA656A,E825A9D701B3E37FF8DE73354B03A78C
SRR805409,2015-07-22,2015-11-15,20186135,1069865155,0,53,841,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805409,SRX259341,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407011,SAMN01997518,simple,10090,Mus musculus,GSM1112726,,,,,,,no,,,,,GEO,SRA072494,,public,F5394E5CDD1961F38CA5650373FB0E1D,5FDDAC437E302C6747E23B25373B67AC
SRR805410,2015-07-22,2015-11-15,17339783,919008499,0,53,709,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805410,SRX259342,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407012,SAMN01997519,simple,10090,Mus musculus,GSM1112727,,,,,,,no,,,,,GEO,SRA072494,,public,D71FD2CDD1033C41CAE1397AE210A66F,9851BFC859F63DB8E28C6A0F07C89BBF
SRR805411,2015-07-22,2015-11-15,16264507,862018871,0,53,697,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805411,SRX259343,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407013,SAMN01997520,simple,10090,Mus musculus,GSM1112728,,,,,,,no,,,,,GEO,SRA072494,,public,9F399CE4039EA9103A28C3474DB5D1D0,8ADE6247F74AD8382C5849AFAE4B27ED
SRR805412,2015-07-22,2015-11-15,16233582,860379846,0,53,707,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805412,SRX259344,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407014,SAMN01997521,simple,10090,Mus musculus,GSM1112729,,,,,,,no,,,,,GEO,SRA072494,,public,D82942D19F2CB12F5B33D732537DD250,E4F1C297F4629AEB30B6C07469B71623
SRR805413,2015-07-22,2015-11-15,24791877,1313969481,0,53,1038,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805413,SRX259345,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407015,SAMN01997522,simple,10090,Mus musculus,GSM1112730,,,,,,,no,,,,,GEO,SRA072494,,public,5095AFCD8083899D681774272202F967,58518D5EA12D0C6224B9977A5CC799C2
SRR805414,2015-07-22,2015-11-15,20896146,1107495738,0,53,873,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805414,SRX259346,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407016,SAMN01997523,simple,10090,Mus musculus,GSM1112731,,,,,,,no,,,,,GEO,SRA072494,,public,BBC0F414ED428B9A3C08E8E71D9EFFBC,FDF80CE3FD19E692BE13A7E619DC47D6
SRR805415,2015-07-22,2015-11-15,19502961,1033656933,0,53,819,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805415,SRX259347,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407017,SAMN01997524,simple,10090,Mus musculus,GSM1112732,,,,,,,no,,,,,GEO,SRA072494,,public,1B3921F74A96E3C275A6274B6819CABC,59EECD360F7B28F4ED9B524188E6500B
SRR805416,2015-07-22,2015-11-15,20844327,1104749331,0,53,903,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805416,SRX259348,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407018,SAMN01997525,simple,10090,Mus musculus,GSM1112733,,,,,,,no,,,,,GEO,SRA072494,,public,AC09C4E981D50E1DCAF29EDFF5991C31,8A85B4186C58C77296C3629CA5A16752
SRR805417,2015-07-22,2015-11-15,22259200,1179737600,0,53,937,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805417,SRX259349,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407019,SAMN01997526,simple,10090,Mus musculus,GSM1112734,,,,,,,no,,,,,GEO,SRA072494,,public,2AE75E411B3C5A82E9CC8A65FC0C0C64,42A3B0BD0B4989DD4E30FFD16E00F511
SRR805418,2015-07-22,2015-11-15,24801355,1314471815,0,53,1021,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805418,SRX259350,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407020,SAMN01997527,simple,10090,Mus musculus,GSM1112735,,,,,,,no,,,,,GEO,SRA072494,,public,F9F4EE4BD63FDEABF394EA24D551CD17,16E860635D1E3C89DAA23D43E311BA5E
SRR805419,2015-07-22,2015-11-15,17658967,935925251,0,53,773,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805419,SRX259351,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407021,SAMN01997528,simple,10090,Mus musculus,GSM1112736,,,,,,,no,,,,,GEO,SRA072494,,public,73418FDA94F77BB4D3416532B08EBE2F,BF4BA7346316058EDD3C0A7D61A26A28
SRR805420,2015-07-22,2015-11-15,18589801,985259453,0,53,790,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805420,SRX259352,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407022,SAMN01997529,simple,10090,Mus musculus,GSM1112737,,,,,,,no,,,,,GEO,SRA072494,,public,55DA4FE8C4DFA27B7F4B723D5B6016BA,CE74A70DD789A71336D01F1AE8047FDA
SRR805421,2015-07-22,2015-11-15,11430871,605836163,0,53,499,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805421,SRX259353,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407023,SAMN01997530,simple,10090,Mus musculus,GSM1112738,,,,,,,no,,,,,GEO,SRA072494,,public,E18A9574C75C606BFB7617AA76C04BA4,4B13DBDFDE6F054693DEC099E90A4982
SRR805422,2015-07-22,2015-11-15,25609748,1357316644,0,53,1082,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805422,SRX259354,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407024,SAMN01997531,simple,10090,Mus musculus,GSM1112739,,,,,,,no,,,,,GEO,SRA072494,,public,1C254CA940EDEDBB02527BA17FC3F175,13622FA7CFD5D4A88F1F8314CAD731FD
SRR805423,2015-07-22,2015-11-15,16940583,897850899,0,53,700,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805423,SRX259355,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407025,SAMN01997532,simple,10090,Mus musculus,GSM1112740,,,,,,,no,,,,,GEO,SRA072494,,public,6BA5526883A43A5FDC8BC0816A3AA1AB,47CE3017C5E6AC4ED3298F314232E74D
SRR805424,2015-07-22,2015-11-15,16628135,881291155,0,53,704,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805424,SRX259356,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407026,SAMN01997533,simple,10090,Mus musculus,GSM1112741,,,,,,,no,,,,,GEO,SRA072494,,public,500E77EBFF9489A97AD11625E924161F,8A2AA861ACA33BD5BDC3F1865B4DC712
SRR805425,2015-07-22,2015-11-15,13717752,727040856,0,53,588,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805425,SRX259357,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407027,SAMN01997534,simple,10090,Mus musculus,GSM1112742,,,,,,,no,,,,,GEO,SRA072494,,public,BFA143FABFE15A477D16999E8E5154EF,AF8A5D290A1F61E52E266597529E1E9D
SRR805426,2015-07-22,2015-11-15,6473432,343091896,0,53,312,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805426,SRX259358,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407028,SAMN01997535,simple,10090,Mus musculus,GSM1112743,,,,,,,no,,,,,GEO,SRA072494,,public,38B5F3C8D2D27744C29850F23786EF14,B70DE185DF08BB05586EDC167E01E7FF
SRR805427,2015-07-22,2015-11-15,7171006,380063318,0,53,323,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805427,SRX259359,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407029,SAMN01997536,simple,10090,Mus musculus,GSM1112744,,,,,,,no,,,,,GEO,SRA072494,,public,34D49D277655E0474E36027140CE04FB,BC01D6238D3C5D9DDCE5D9C0FD963B5D
SRR805428,2015-07-22,2015-11-15,8864298,469807794,0,53,415,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805428,SRX259360,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407030,SAMN01997537,simple,10090,Mus musculus,GSM1112745,,,,,,,no,,,,,GEO,SRA072494,,public,9B0C05037D17455AD3D228FD32A23B27,8CAC8110C8327186AE2A80C1F9396A93
SRR805429,2015-07-22,2015-11-15,1086428,57580684,0,53,53,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805429,SRX259361,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407031,SAMN01997538,simple,10090,Mus musculus,GSM1112746,,,,,,,no,,,,,GEO,SRA072494,,public,531C65DA507C39EA0710F1EBA7ED2E08,E2076E87D470E1EE0B8394855EC1D396
SRR805430,2015-07-22,2015-11-15,12840266,680534098,0,53,575,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805430,SRX259362,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407032,SAMN01997539,simple,10090,Mus musculus,GSM1112747,,,,,,,no,,,,,GEO,SRA072494,,public,3EC7220DD58E062B569387E9D78F8413,B27298A5D6A3806EF46684066038BFFC
SRR805431,2015-07-22,2015-11-15,5016171,255824721,0,51,243,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805431,SRX259363,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407033,SAMN01997540,simple,10090,Mus musculus,GSM1112748,,,,,,,no,,,,,GEO,SRA072494,,public,0AF8343EC201CAE4DDE7A97C3BA88C9B,67DCEC916D724FFB7ACAE0EB2B32EFE8
SRR805432,2015-07-22,2015-11-15,17002584,867131784,0,51,695,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805432,SRX259364,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407034,SAMN01997541,simple,10090,Mus musculus,GSM1112749,,,,,,,no,,,,,GEO,SRA072494,,public,12B6F3A6884ADF36222A785630F24515,255AD658C90137315826CBB752CB03E8
SRR805433,2015-07-22,2015-11-15,25536785,1302376035,0,51,955,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805433,SRX259365,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407035,SAMN01997542,simple,10090,Mus musculus,GSM1112750,,,,,,,no,,,,,GEO,SRA072494,,public,AD03A5D80D6FA31B6214F1140BB8C03B,A22F3353EB5D845D1E2ACD3EAF1BC9C8
SRR805434,2015-07-22,2015-11-15,19346489,986670939,0,51,742,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805434,SRX259366,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407036,SAMN01997543,simple,10090,Mus musculus,GSM1112751,,,,,,,no,,,,,GEO,SRA072494,,public,0B9DBAE113B600449BCA0DE68B7DE193,16CB3C51C76E43AF501B8B7FBB64DA0B
SRR805435,2015-07-22,2015-11-15,24486017,1248786867,0,51,899,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805435,SRX259367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407037,SAMN01997544,simple,10090,Mus musculus,GSM1112752,,,,,,,no,,,,,GEO,SRA072494,,public,CB4021EA19B7C35D0D3A02CF34FDFFC1,2EAB16BABD6C75D1161DBE546BEE2826
SRR805436,2015-07-22,2015-11-15,20975005,1069725255,0,51,804,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805436,SRX259368,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407038,SAMN01997545,simple,10090,Mus musculus,GSM1112753,,,,,,,no,,,,,GEO,SRA072494,,public,B113224EA46B3567C3AD56714047E608,AC45D2068B318EDA6814ED2962CB4564
SRR805437,2015-07-22,2015-11-15,22034430,1123755930,0,51,822,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805437,SRX259369,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407039,SAMN01997546,simple,10090,Mus musculus,GSM1112754,,,,,,,no,,,,,GEO,SRA072494,,public,299999A1273B88FB78D77092243DABC4,4751DD79AAFA2566029231F9E66727C5
SRR805438,2015-07-22,2015-11-15,20509353,1045977003,0,51,916,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805438,SRX259370,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407040,SAMN01997547,simple,10090,Mus musculus,GSM1112755,,,,,,,no,,,,,GEO,SRA072494,,public,2ACB28B2E1D8B78B85351DA835D4F381,F93225DC9346EB9ED9C343018785D55B
SRR805439,2015-07-22,2015-11-15,8048789,410488239,0,51,380,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805439,SRX259371,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407041,SAMN01997548,simple,10090,Mus musculus,GSM1112756,,,,,,,no,,,,,GEO,SRA072494,,public,2DAE5E52A26D22A2237A9462DD7015A4,5E0452103312983BA2E4831C7EC9626F
SRR805440,2015-07-22,2015-11-15,10430831,531972381,0,51,494,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805440,SRX259372,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407042,SAMN01997549,simple,10090,Mus musculus,GSM1112757,,,,,,,no,,,,,GEO,SRA072494,,public,B7FAF52377CEA2713CF9C9B5118B7068,E03C3DF27F3D3DA5CC8C88D220037994
SRR805441,2015-07-22,2015-11-15,24390555,1243918305,0,51,1076,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805441,SRX259373,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407043,SAMN01997550,simple,10090,Mus musculus,GSM1112758,,,,,,,no,,,,,GEO,SRA072494,,public,7B5B148AE983EBB7A4B03E0B9CE6AEBB,6AB5403AC53AEED3358CA76DB9A4D89B
SRR805442,2015-07-22,2015-11-15,15505870,790799370,0,51,639,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805442,SRX259374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407044,SAMN01997551,simple,10090,Mus musculus,GSM1112759,,,,,,,no,,,,,GEO,SRA072494,,public,E1ECD08514AFB0D13C3A7F52FB1E5591,CBD105EAC362187CE43A0A8057A659A9
SRR805443,2015-07-22,2015-11-15,20142166,1027250466,0,51,918,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805443,SRX259375,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407045,SAMN01997552,simple,10090,Mus musculus,GSM1112760,,,,,,,no,,,,,GEO,SRA072494,,public,4ECA52971A1053CD68C7BFF0987E902F,E0AB301DDF4104DD23336CC2FBACE50B
SRR805444,2015-07-22,2015-11-15,28051985,1430651235,0,51,1256,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805444,SRX259376,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407046,SAMN01997553,simple,10090,Mus musculus,GSM1112761,,,,,,,no,,,,,GEO,SRA072494,,public,FA0726915A833CF513F53F77C069D841,0EC2E13C3DC6C2541DB951A56D7E0DB9
SRR805445,2015-07-22,2015-11-15,27809532,1418286132,0,51,1112,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805445,SRX259377,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407047,SAMN01997554,simple,10090,Mus musculus,GSM1112762,,,,,,,no,,,,,GEO,SRA072494,,public,C1372506329A22CFA61A693822A6A06E,25C1FBA1C3AAD1890123A2B3AE5326B1
SRR805446,2015-07-22,2015-11-15,23317805,1189208055,0,51,1065,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805446,SRX259378,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407048,SAMN01997555,simple,10090,Mus musculus,GSM1112763,,,,,,,no,,,,,GEO,SRA072494,,public,3E03525130BA203EC15E778358B83F54,128492E611CE09AE4A392BA1EC7EAE19
SRR805447,2015-07-22,2015-11-15,17852717,910488567,0,51,726,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805447,SRX259379,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407049,SAMN01997556,simple,10090,Mus musculus,GSM1112764,,,,,,,no,,,,,GEO,SRA072494,,public,AB206EE2089CC7CE619D3284495D03B3,7CB20C21695366D6D36F4C3D1E5283B0
SRR805448,2015-07-22,2015-11-15,21108538,1076535438,0,51,862,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805448,SRX259380,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407050,SAMN01997557,simple,10090,Mus musculus,GSM1112765,,,,,,,no,,,,,GEO,SRA072494,,public,246AE34973DBB7275BB8FE65F341BE31,14D80FD67DFEB15AA7B97452AF3351CF
SRR805449,2015-07-22,2015-11-15,50675822,2685818566,0,53,1586,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805449,SRX259381,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407051,SAMN01997558,simple,10090,Mus musculus,GSM1112766,,,,,,,no,,,,,GEO,SRA072494,,public,290B1066C8F6C930619121DE45DD5943,CC7E716BB9EF4EBE9AA2A6146025C9A7
SRR805450,2015-07-22,2015-11-15,45087930,2389660290,0,53,1416,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805450,SRX259382,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407052,SAMN01997559,simple,10090,Mus musculus,GSM1112767,,,,,,,no,,,,,GEO,SRA072494,,public,9CFD0F9AA1C5704387E1DBC92424875C,AC551DC1D02D028AEC0A00D8674FD864
SRR805451,2015-07-22,2015-11-15,39980347,2118958391,0,53,1279,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805451,SRX259383,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407053,SAMN01997560,simple,10090,Mus musculus,GSM1112768,,,,,,,no,,,,,GEO,SRA072494,,public,CB54749F671EC98C85F1091A1F5439B1,1AC7A9ED06AE4FA2095D8CCE06E81250
SRR805452,2015-07-22,2015-11-15,26218360,1389573080,0,53,878,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805452,SRX259384,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS407054,SAMN01997561,simple,10090,Mus musculus,GSM1112769,,,,,,,no,,,,,GEO,SRA072494,,public,AFBE20A4910CCFB3986117D4E6D5954E,0812C5E3152B6C1A82A3EC2F315E8708
SRR805290,2015-07-22,2015-11-15,25158463,1333398539,0,53,790,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805290,SRX259222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406892,SAMN01997399,simple,10090,Mus musculus,GSM1112607,,,,,,,no,,,,,GEO,SRA072494,,public,832D6EC65B3EBB597CEA1D6DB2DC974B,F32F1F4335664D215096791C83AED982
SRR805291,2015-07-22,2015-11-15,35658795,1889916135,0,53,1087,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805291,SRX259223,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406893,SAMN01997400,simple,10090,Mus musculus,GSM1112608,,,,,,,no,,,,,GEO,SRA072494,,public,0492D34749994F9F1AF9EF622F6F3277,C2118A392A349E3944662C3317F0055C
SRR805292,2015-07-22,2015-11-15,23657477,1253846281,0,53,749,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805292,SRX259224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406894,SAMN01997401,simple,10090,Mus musculus,GSM1112609,,,,,,,no,,,,,GEO,SRA072494,,public,5CCE26820759847EE5613076FC4CC2B6,0D7B4674EEA068EDE50FBBEC89482222
SRR805293,2015-07-22,2015-11-15,33045913,1751433389,0,53,1023,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805293,SRX259225,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406895,SAMN01997402,simple,10090,Mus musculus,GSM1112610,,,,,,,no,,,,,GEO,SRA072494,,public,B02FE4FB1F7D8A612304154E2C8AA3B5,05E66429CB9CB3C51E301ACCD7BA1033
SRR805294,2015-07-22,2015-11-15,20173591,1028853141,0,51,897,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805294,SRX259226,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406896,SAMN01997403,simple,10090,Mus musculus,GSM1112611,,,,,,,no,,,,,GEO,SRA072494,,public,DCC197D6C7F2C760921D5D4659E0B08A,25E38D818CE0BCF2F3976776929A4E30
