Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2140184,2016-01-04,2016-11-16,10627919,938311180,0,88,631,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140184,SRX1129248,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019772,SAMN03947904,simple,10090,Mus musculus,GSM1840772,,,,,,,no,,,,,GEO,SRA281408,,public,6A7FFA6D40BD0FB80EDF4673572A075B,02A9F90E2CC6C9F6E47AB0976FF8C44E
SRR2140202,2016-01-04,2016-11-22,4195495,365501744,0,87,215,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140202,SRX1129266,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020396,SAMN03947832,simple,10090,Mus musculus,GSM1840790,,,,,,,no,,,,,GEO,SRA281408,,public,91ADEEE637978116BA6FE652E8604822,BE61CC262818865273DCCF57136BBF12
SRR2140215,2016-01-04,2016-11-22,4062691,372296365,0,91,208,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140215,SRX1129279,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020188,SAMN03947845,simple,10090,Mus musculus,GSM1840803,,,,,,,no,,,,,GEO,SRA281408,,public,079F737C89A61B2F33E715CB81318B6A,18F8EFBD622E48C3D05559AEF4CE9D8D
SRR2140223,2016-01-04,2016-11-22,4765099,416026366,0,87,232,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140223,SRX1129287,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020380,SAMN03947856,simple,10090,Mus musculus,GSM1840811,,,,,,,no,,,,,GEO,SRA281408,,public,A00BBCA0A7288425C59582727C273876,E5E7587AD712D200407B6FB454708644
SRR2140233,2016-01-04,2016-11-16,9732443,878774034,0,90,480,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140233,SRX1129297,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020193,SAMN03947863,simple,10090,Mus musculus,GSM1840821,,,,,,,no,,,,,GEO,SRA281408,,public,7F32E7E0E8E4CD4DC429CE937CC5871E,16E7ADEB9ADAC7668AFE3A0A44994F62
SRR2140234,2016-01-04,2016-11-22,12136593,1089117602,0,89,606,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140234,SRX1129298,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020373,SAMN03947864,simple,10090,Mus musculus,GSM1840822,,,,,,,no,,,,,GEO,SRA281408,,public,D6157CAC54FDAB3E133252C096B1E53F,54EAEFC86A3F27EA56D249CB5ED2739D
SRR2140235,2016-01-04,2016-11-22,9903401,887033874,0,89,489,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140235,SRX1129299,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020372,SAMN03947865,simple,10090,Mus musculus,GSM1840823,,,,,,,no,,,,,GEO,SRA281408,,public,0D7119C7D35122098FED5C260974BC91,C122A2CADF6CACF7A46BB42FF358967B
SRR2140236,2016-01-04,2016-11-16,12809971,1146410029,0,89,661,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140236,SRX1129300,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020369,SAMN03947866,simple,10090,Mus musculus,GSM1840824,,,,,,,no,,,,,GEO,SRA281408,,public,8268E4B09CA976123E7CC30253831199,8C14DA36A53923F213ADA600AAA873E5
SRR2140237,2016-01-04,2016-11-22,8361391,783003328,0,93,435,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140237,SRX1129301,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020371,SAMN03947867,simple,10090,Mus musculus,GSM1840825,,,,,,,no,,,,,GEO,SRA281408,,public,DE65A3E6338420F9568AF5C9C63135CF,EC075BB470BC7C342154197C9103ECCF
SRR2140238,2016-01-04,2016-11-16,10602836,965132307,0,91,543,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140238,SRX1129302,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020370,SAMN03947868,simple,10090,Mus musculus,GSM1840826,,,,,,,no,,,,,GEO,SRA281408,,public,4BEF2A31A85350FF6ED379CDE7EDA037,DF3F5F1E6E4CB1308B025889016B4D77
SRR2140239,2016-01-04,2016-11-22,10438181,969298665,0,92,540,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140239,SRX1129303,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020367,SAMN03947869,simple,10090,Mus musculus,GSM1840827,,,,,,,no,,,,,GEO,SRA281408,,public,E15DDF0336934A44C0B53A77BDFD233E,242E84946AA2C95AA719F147F084AD0B
SRR2140240,2016-01-04,2016-11-16,8117850,745846208,0,91,425,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140240,SRX1129304,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020368,SAMN03947870,simple,10090,Mus musculus,GSM1840828,,,,,,,no,,,,,GEO,SRA281408,,public,C662C8C51DA76C9265C08E661C876027,FEA0C0090791E76678D16E16637571D5
SRR2140241,2016-01-04,2016-11-16,11797576,1066843108,0,90,595,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140241,SRX1129305,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020365,SAMN03947871,simple,10090,Mus musculus,GSM1840829,,,,,,,no,,,,,GEO,SRA281408,,public,8671CF6CF91E6839BDB957D43DDE01E4,36B92C633A12EFBE525196E935AD6D9B
SRR2140242,2016-01-04,2016-11-16,6954727,629955295,0,90,346,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140242,SRX1129306,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020366,SAMN03947872,simple,10090,Mus musculus,GSM1840830,,,,,,,no,,,,,GEO,SRA281408,,public,5E88E3F2397A80A2544B2FBD1AE384CE,B883ED95A49CF4FBB712E1FC73466F6C
SRR2140243,2016-01-04,2016-11-16,7789717,705190076,0,90,393,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140243,SRX1129307,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020363,SAMN03947873,simple,10090,Mus musculus,GSM1840831,,,,,,,no,,,,,GEO,SRA281408,,public,022DBF526D54F4B4929587B55E660F7D,D2F329678443BC6DF24BCD015E86C098
SRR2140244,2016-01-04,2016-11-22,9713275,872970305,0,89,505,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140244,SRX1129308,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020196,SAMN03947874,simple,10090,Mus musculus,GSM1840832,,,,,,,no,,,,,GEO,SRA281408,,public,AC2594E9CBE77B294C08FFDBB338F0AB,2C42E7E120F7A8F07EC6C4054B0CEBA0
SRR2140245,2016-01-04,2016-11-22,7328972,688885185,0,93,398,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140245,SRX1129309,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020364,SAMN03947875,simple,10090,Mus musculus,GSM1840833,,,,,,,no,,,,,GEO,SRA281408,,public,F918EBCC9B538E8A006FCB3C814F6EC5,AC83F81246723DBA37843F310EF38CAE
SRR2140246,2016-01-04,2016-11-16,7657917,699300775,0,91,401,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140246,SRX1129310,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020195,SAMN03947876,simple,10090,Mus musculus,GSM1840834,,,,,,,no,,,,,GEO,SRA281408,,public,4C2D688A2C2306C779E61D877D0E62E4,14EB5ED609F9944324E9146FF6FDA331
SRR2140247,2016-01-04,2016-11-16,7922510,737310552,0,93,413,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140247,SRX1129311,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020361,SAMN03947877,simple,10090,Mus musculus,GSM1840835,,,,,,,no,,,,,GEO,SRA281408,,public,883743D2666D8DE4ADC00351B3B782F6,75680988ECEE58FED65FE93555D702F9
SRR2140248,2016-01-04,2016-11-22,6822706,632358360,0,92,355,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140248,SRX1129312,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020200,SAMN03947878,simple,10090,Mus musculus,GSM1840836,,,,,,,no,,,,,GEO,SRA281408,,public,D62ABE9B5194C3BFF5C760B668A7DBB6,775AA94779A9DEB4D27456CA7F8288BD
SRR2140249,2016-01-04,2016-11-16,6985697,655934795,0,93,373,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140249,SRX1129313,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020197,SAMN03947879,simple,10090,Mus musculus,GSM1840837,,,,,,,no,,,,,GEO,SRA281408,,public,C5CA87D90E6770B596639DCFA7B4BF89,87AF76C71163EFAF2932168094B29C59
SRR2140250,2016-01-04,2016-11-22,8251620,755700864,0,91,428,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140250,SRX1129314,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020199,SAMN03947880,simple,10090,Mus musculus,GSM1840838,,,,,,,no,,,,,GEO,SRA281408,,public,27E5F72278C403B836245DA947231D67,C4588E096CC9850BA5FE1037A1AF312E
SRR2140251,2016-01-04,2016-11-22,8530039,797959337,0,93,449,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2140251,SRX1129315,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020360,SAMN03947881,simple,10090,Mus musculus,GSM1840839,,,,,,,no,,,,,GEO,SRA281408,,public,DECDCAA5FDD10EF1FE895CBACCCC5C9B,2374929D654F299B3A72F1770A254BAD
SRR2139778,2016-01-04,2016-11-22,12445390,1145575995,0,92,405,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139778,SRX1128842,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019669,SAMN03947188,simple,10090,Mus musculus,GSM1840366,,,,,,,no,,,,,GEO,SRA281408,,public,FB9047C21DA031C0B213F83329730108,24EB879FD67090656D5AD9927212C751
SRR2139779,2016-01-04,2016-11-22,6979736,645237293,0,92,236,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139779,SRX1128843,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019668,SAMN03947189,simple,10090,Mus musculus,GSM1840367,,,,,,,no,,,,,GEO,SRA281408,,public,EB5D1C6B8D9CEEE84902379E3FEDCB6A,992DD2EF890AFC525E32A8C8F4D645A5
SRR2139780,2016-01-04,2016-11-16,6710279,618672910,0,92,218,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139780,SRX1128844,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020092,SAMN03947190,simple,10090,Mus musculus,GSM1840368,,,,,,,no,,,,,GEO,SRA281408,,public,E6DC553A4C15D2F985513F3F48C77E0B,8F7E7D009AAE0B3F60EC836875DEFF07
SRR2139781,2016-01-04,2016-11-16,6656414,612672880,0,92,227,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139781,SRX1128845,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020088,SAMN03947191,simple,10090,Mus musculus,GSM1840369,,,,,,,no,,,,,GEO,SRA281408,,public,EC4CE93C50FE56926AB2E7F58523C9BA,BFBAA430F3757EACB5533B4EBE2E6BF0
SRR2139782,2016-01-04,2016-11-16,8095361,746903938,0,92,272,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139782,SRX1128846,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020087,SAMN03947192,simple,10090,Mus musculus,GSM1840370,,,,,,,no,,,,,GEO,SRA281408,,public,8CB48FF060E089A38A8E2D5F295A02CF,E0EE4C1AE07A2209311007094FC3E4EA
SRR2139783,2016-01-04,2016-11-22,7201562,657538868,0,91,245,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139783,SRX1128847,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020086,SAMN03947193,simple,10090,Mus musculus,GSM1840371,,,,,,,no,,,,,GEO,SRA281408,,public,78DDFB06BF3009C37074C29D0B577128,D025D220CAE55072A329BD900F556C4B
SRR2139784,2016-01-04,2016-11-16,7534869,696648923,0,92,263,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139784,SRX1128848,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020085,SAMN03947194,simple,10090,Mus musculus,GSM1840372,,,,,,,no,,,,,GEO,SRA281408,,public,257F30E0A5511F9920D4A1A712337710,9C240F926AF6C6B1F83CB7400DDC9F38
SRR2139785,2016-01-04,2016-11-22,8263713,767706793,0,92,280,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139785,SRX1128849,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019672,SAMN03947195,simple,10090,Mus musculus,GSM1840373,,,,,,,no,,,,,GEO,SRA281408,,public,0C41D26A2EFE17D1B0D4EFB1E21C127A,26D9479376C82A52C8D9F9C9096D2402
SRR2139786,2016-01-04,2016-11-16,5671238,529677696,0,93,202,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139786,SRX1128850,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019674,SAMN03947196,simple,10090,Mus musculus,GSM1840374,,,,,,,no,,,,,GEO,SRA281408,,public,A49654031037262BCC740ECB223DCD4D,D967CE5C71E5280991E82B4B429A5CA4
SRR2139787,2016-01-04,2016-11-22,5265304,488256505,0,92,173,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139787,SRX1128851,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020084,SAMN03947197,simple,10090,Mus musculus,GSM1840375,,,,,,,no,,,,,GEO,SRA281408,,public,AFCA4E9AD2315CD96454E8A3582A8F9A,921FDB5C5E92BDE611D104F670AA7953
SRR2139788,2016-01-04,2016-11-16,6682101,616989522,0,92,218,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139788,SRX1128852,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020082,SAMN03947198,simple,10090,Mus musculus,GSM1840376,,,,,,,no,,,,,GEO,SRA281408,,public,62C0DAC2CD1ECC2DEAA492169864CE05,C6351C2D5AC9D7B56074A9A5578C86C0
SRR2139789,2016-01-04,2016-11-22,5475233,506337585,0,92,196,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139789,SRX1128853,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020083,SAMN03947199,simple,10090,Mus musculus,GSM1840377,,,,,,,no,,,,,GEO,SRA281408,,public,AE1198E8A34C9C5E16C2CCB10456E72B,639D1D77B75AA48625F77FF1746A56A2
SRR2139790,2016-01-04,2016-11-22,4913502,453849871,0,92,162,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139790,SRX1128854,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020081,SAMN03947200,simple,10090,Mus musculus,GSM1840378,,,,,,,no,,,,,GEO,SRA281408,,public,03C472B2F52BBC5EA74680D1DE895FBD,4FDA8C9DF75C60215B2F0F6F886F2CCF
SRR2139791,2016-01-04,2016-11-16,11452202,1053908751,0,92,394,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139791,SRX1128855,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020078,SAMN03947201,simple,10090,Mus musculus,GSM1840379,,,,,,,no,,,,,GEO,SRA281408,,public,CCEE47AA933439ACE10A83B5401F99B5,5E69AEA59D48C5A1981A974D4129BDD0
SRR2139792,2016-01-04,2016-11-22,5977861,556399663,0,93,208,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139792,SRX1128856,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020077,SAMN03947202,simple,10090,Mus musculus,GSM1840380,,,,,,,no,,,,,GEO,SRA281408,,public,B8662430B32D50DBE38AA86C1DC0042C,887D91C4941A1F5021C574ABCEA849F8
SRR2139842,2016-01-04,2016-11-16,10344532,947693702,0,91,456,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139842,SRX1128906,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020040,SAMN03946945,simple,10090,Mus musculus,GSM1840430,,,,,,,no,,,,,GEO,SRA281408,,public,E58E5D64DC4A3A4DCE6173E834011A17,AD52744C1C44F90ED2703A7703619359
SRR2139847,2016-01-04,2016-11-22,14947848,1363767572,0,91,604,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139847,SRX1128911,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019685,SAMN03946950,simple,10090,Mus musculus,GSM1840435,,,,,,,no,,,,,GEO,SRA281408,,public,9B3B63CAC83913610B8BC2B90DB6CE21,BDD450915F1A1F1881CC47B0B82582A0
SRR2139849,2016-01-04,2016-11-16,32091135,2867469168,0,89,1806,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139849,SRX1128913,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020035,SAMN03946952,simple,10090,Mus musculus,GSM1840437,,,,,,,no,,,,,GEO,SRA281408,,public,8E39C57BFB16FF12F341A8512DD5342A,F67E027246C0F9578C8B533F511D5F80
SRR2139850,2016-01-04,2016-11-16,30176738,2707676182,0,89,1736,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139850,SRX1128914,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020036,SAMN03946953,simple,10090,Mus musculus,GSM1840438,,,,,,,no,,,,,GEO,SRA281408,,public,965B3D56CF7F653EF3BA404D3951B983,8F65C8CE3456B08EF568AA4D451E8FB8
SRR2139851,2016-01-04,2016-11-22,25750209,2297757676,0,89,1452,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139851,SRX1128915,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020034,SAMN03946954,simple,10090,Mus musculus,GSM1840439,,,,,,,no,,,,,GEO,SRA281408,,public,CC2088432BFA00D71D314B291BFBA244,C1F9AB897A76045E36AB62C72F997409
SRR2139852,2016-01-04,2016-11-22,14696996,1299982021,0,88,839,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139852,SRX1128916,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020033,SAMN03946955,simple,10090,Mus musculus,GSM1840440,,,,,,,no,,,,,GEO,SRA281408,,public,EA2B94725D8D2DCAFC39BD724A99743F,9B9E91100D33FE1C06634B70D5660941
SRR2139854,2016-01-04,2016-11-22,15130078,1330469593,0,87,858,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139854,SRX1128918,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020031,SAMN03946957,simple,10090,Mus musculus,GSM1840442,,,,,,,no,,,,,GEO,SRA281408,,public,F7B0988A4CEED95C9B725A94477B64DB,17BD2A973B78F5959DE7C614B96038E0
SRR2139855,2016-01-04,2016-11-16,16332317,1432597857,0,87,911,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139855,SRX1128919,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020030,SAMN03946958,simple,10090,Mus musculus,GSM1840443,,,,,,,no,,,,,GEO,SRA281408,,public,05A9E84A5C9D9EA07D5471FDFF794D94,FC024CEAF11220E421B5F304C8463CB2
SRR2139856,2016-01-04,2016-11-22,33008746,2971989278,0,90,1810,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139856,SRX1128920,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020029,SAMN03946959,simple,10090,Mus musculus,GSM1840444,,,,,,,no,,,,,GEO,SRA281408,,public,72EC036665EDE2A10F16A7F02857DA32,24A5AD4AED46E351D2A299BD49D35E38
SRR2139858,2016-01-04,2016-11-22,32865586,2943275277,0,89,1763,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139858,SRX1128922,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020028,SAMN03946961,simple,10090,Mus musculus,GSM1840446,,,,,,,no,,,,,GEO,SRA281408,,public,CD7637F95CCD1ABF4276ABE0D7EB2A34,3560504DABBD20AB21B4F242FE30AD7B
SRR2139868,2016-01-04,2016-11-22,3684110,309748858,0,84,175,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139868,SRX1128932,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020020,SAMN03947061,simple,10090,Mus musculus,GSM1840456,,,,,,,no,,,,,GEO,SRA281408,,public,3ED4C6A2D480E26817EAF874F7C8F2E9,9C7D77DFEA13B07DF887D743B6F619BE
SRR2139871,2016-01-04,2016-11-16,3497196,303002461,0,86,168,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139871,SRX1128935,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019690,SAMN03947064,simple,10090,Mus musculus,GSM1840459,,,,,,,no,,,,,GEO,SRA281408,,public,2E5E1FCDFA7BBDDD83EDC477A539F261,7A5B291EEE8341BC60E260EF8FEA50F2
SRR2139875,2016-01-04,2016-11-16,4025935,342681646,0,85,209,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139875,SRX1128939,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020017,SAMN03947068,simple,10090,Mus musculus,GSM1840463,,,,,,,no,,,,,GEO,SRA281408,,public,2A8C9D64158A9F8107B4D1926F377741,74AD1F749B39CD6039FDFFA2CBD9745D
SRR2139876,2016-01-04,2016-11-16,4154061,353458578,0,85,195,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139876,SRX1128940,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020015,SAMN03947069,simple,10090,Mus musculus,GSM1840464,,,,,,,no,,,,,GEO,SRA281408,,public,E48D367180091EF9C93A400DCF4A28A1,7BA808C67EDCEE0A69A938147D181C05
